1.0001638,6.538519,14.440381,5.8135924,1.0000012,26.254343,4.6750975,10.11742,1.2127014,17.377666,1.155586,1.0000035,13.990861,1.0002215,20.260002,11.086583,14.250804,1.0152826,1.00031,1.0147288,11.401241,3.2884579,1.177815,24.750338,1.0008934,1.0002112,1.0003328,10.858955,20.223629,1.0027285,7.3731785,16.605145
1.0022215,15.910646,5.7292094,1.0030177,1.0000015,16.046547,11.7728405,22.782825,1.0029896,18.541986,1.0645802,1.00001,8.286671,1.0001798,21.756308,17.218706,11.836344,1.0230973,1.002946,1.0009227,13.701341,10.874997,6.86068,16.49822,1.0000439,1.0002604,1.0006877,19.536888,14.4110365,1.0002073,12.458968,6.754558
1.0035464,16.24515,4.8723383,1.0017354,1.0000024,14.656443,12.065028,23.254179,1.0026747,17.999565,1.0635507,1.000015,7.6048155,1.0002294,21.628923,17.273844,11.316395,1.0288453,1.0044429,1.0009693,13.544401,11.209981,7.3026786,15.261339,1.0000467,1.0003383,1.0009358,19.666206,13.537956,1.0002217,12.568207,5.799066
1.0010278,15.133061,8.105106,1.0093,1.0000007,19.569298,11.026336,20.804861,1.0024173,20.051094,1.0647972,1.0000061,9.376974,1.0001487,19.823177,17.119453,12.874425,1.0176866,1.0011599,1.0005913,13.294307,10.128735,6.1239047,19.133928,1.000046,1.0001805,1.0004201,19.311142,15.605271,1.0002232,12.260696,8.51844
1.0001638,6.559158,14.466947,5.8064675,1.0000012,26.324959,4.6872597,10.060473,1.2072549,17.451488,1.1556687,1.0000036,13.968047,1.0002233,20.168196,11.109505,14.2568,1.015476,1.0003064,1.0142376,11.3746605,3.3156724,1.1823689,24.79342,1.000891,1.000212,1.0003328,10.8959055,20.211506,1.0027204,7.3887515,16.584469
1.0021896,15.880714,5.769644,1.0031483,1.0000015,16.116081,11.752764,22.738724,1.0030489,18.550999,1.0648994,1.0000098,8.316032,1.0001781,21.777706,17.201385,11.855303,1.0231197,1.0029066,1.0009321,13.700996,10.853863,6.8370023,16.55524,1.0000441,1.000258,1.0006828,19.513315,14.45156,1.0002079,12.4443445,6.8031616
1.0034895,16.215693,4.91783,1.0018184,1.0000024,14.734988,12.044348,23.209496,1.0027325,18.013577,1.0638387,1.0000148,7.638257,1.0002267,21.65074,17.258745,11.33903,1.0288663,1.0043781,1.0009792,13.545623,11.189229,7.2790384,15.32513,1.0000468,1.0003347,1.0009267,19.644411,13.583124,1.0002217,12.554092,5.852417
1.0004542,13.870183,9.419245,1.031036,1.0000005,21.426065,10.002381,19.690088,1.0049064,20.177385,1.0775032,1.0000039,10.758637,1.0001161,19.829165,16.228638,13.440771,1.0104339,1.0007074,1.0008758,13.485402,9.011318,4.802417,20.930653,1.0000582,1.0001494,1.0002604,18.314386,17.09823,1.0002468,11.504149,10.417733
1.0001583,6.6114697,14.56608,5.752532,1.0000011,26.455862,4.6652536,10.04361,1.1914859,17.609365,1.1531004,1.0000036,14.006455,1.0002186,19.61015,11.156393,14.298523,1.0145347,1.0002933,1.0132691,11.336984,3.3164225,1.1804106,24.862688,1.0008614,1.0002091,1.0003164,10.990116,20.163403,1.0026138,7.400976,16.604599
1.0022321,15.930425,5.735483,1.0029782,1.0000015,16.03944,11.781768,22.784786,1.002917,18.555542,1.0639238,1.00001,8.275206,1.0001798,21.748491,17.243599,11.841633,1.0232409,1.0029261,1.0009038,13.691738,10.885062,6.8789396,16.485813,1.0000437,1.0002584,1.0006883,19.553741,14.391005,1.0002074,12.47168,6.740035
1.0035348,16.264542,4.888454,1.0017135,1.0000024,14.668871,12.073343,23.248274,1.0026042,18.028337,1.0629176,1.000015,7.602335,1.0002286,21.593454,17.30216,11.328757,1.0287997,1.0043839,1.0009453,13.536993,11.218939,7.3143606,15.268189,1.0000463,1.0003353,1.0009311,19.68747,13.527439,1.0002208,12.582362,5.7930613
1.0009713,15.049286,7.7306895,1.0093937,1.0000007,19.073645,11.005542,21.199987,1.0031891,19.636663,1.0665137,1.0000061,9.491321,1.000137,20.730934,16.910194,12.726243,1.0158067,1.0013121,1.0007997,13.57439,10.109169,5.9375525,18.94531,1.0000465,1.0001819,1.000426,19.106836,15.777873,1.0002177,12.156461,8.5748005
1.0001457,6.4449024,14.535491,5.8748035,1.0000011,26.478588,4.586903,9.896787,1.2312839,17.498194,1.1590743,1.0000036,14.1197195,1.0002198,19.803864,11.005813,14.274274,1.0133269,1.0003033,1.0151563,11.403494,3.2361178,1.1499321,24.982605,1.000905,1.0002153,1.0003135,10.810229,20.332457,1.0026702,7.3091607,16.733086
1.0021652,15.872005,5.7522783,1.0032164,1.0000015,16.097305,11.752189,22.768396,1.003184,18.511768,1.0650536,1.0000098,8.339277,1.0001764,21.932636,17.195372,11.850342,1.0227711,1.0029217,1.0009675,13.733126,10.852995,6.8197846,16.552666,1.0000442,1.0002561,1.0006845,19.488337,14.478952,1.0002072,12.439867,6.831841
1.0033797,16.204475,4.935657,1.0018712,1.0000024,14.780778,12.038198,23.207548,1.002828,18.021044,1.0639493,1.0000145,7.6834297,1.000223,21.724537,17.260662,11.356733,1.0279348,1.0043137,1.0010008,13.577549,11.185199,7.2470503,15.379617,1.0000467,1.0003302,1.0009155,19.628857,13.634176,1.0002196,12.550622,5.905301
1.0003133,12.809085,10.388984,1.1110911,1.0000005,22.745722,9.099997,18.791113,1.0108062,19.984913,1.089719,1.0000029,11.536949,1.0001026,20.853096,15.37819,13.646711,1.0110254,1.0005741,1.0014791,13.421931,8.169456,4.133379,22.036804,1.0000777,1.0001299,1.00023,17.332952,18.059633,1.000304,10.793573,11.752538
1.0001562,5.0750637,14.713608,7.0452933,1.0000017,26.23969,3.437912,8.881065,1.73785,16.339458,1.2062638,1.0000046,14.382689,1.0002792,19.755646,9.6301775,13.838873,1.0163239,1.0004393,1.0414205,10.964542,2.1844757,1.0770785,24.659794,1.0016497,1.0002794,1.0003576,9.386435,20.414803,1.0040333,6.2695885,17.363644
1.0020205,15.506951,5.9421844,1.004582,1.0000017,16.159084,11.227157,23.080347,1.0045533,18.237616,1.0719086,1.0000095,8.400141,1.0001813,22.407158,16.5956,11.610009,1.026006,1.0032972,1.0012561,13.60739,10.45302,6.810077,16.385687,1.0000525,1.0002613,1.0006613,19.21383,14.526934,1.0002263,11.994359,7.1414156
1.0033643,15.895013,5.0570736,1.0024815,1.0000026,14.7180805,11.54869,23.540462,1.0038382,17.733181,1.0704966,1.0000153,7.633359,1.0002394,22.101847,16.684975,11.052846,1.0334728,1.0050414,1.0012629,13.389895,10.8367,7.3231263,15.064303,1.0000563,1.0003462,1.000924,19.39693,13.535455,1.0002445,12.123614,6.0791636
1.0025406,1.0101631,15.4012785,13.65749,1.0001746,23.57168,1.0327837,1.0058722,7.0452347,8.990137,1.4505992,1.0001693,13.142198,1.0056272,12.161848,3.6536775,11.118495,1.1168156,1.007356,3.6856122,5.608858,1.0201782,1.0121573,20.664312,1.1098182,1.005919,1.0058826,1.1200695,16.610664,1.1324071,1.6050394,17.522503
1.0026677,1.0103569,15.505068,13.650036,1.0001814,23.73502,1.0326371,1.0047237,6.9655886,9.135722,1.4518125,1.0001807,13.056354,1.0059359,11.640936,3.6972208,11.131256,1.1228812,1.0072353,3.6030393,5.461953,1.0210947,1.0132351,20.720968,1.1137359,1.0060942,1.0060124,1.1261137,16.478893,1.1367356,1.6070577,17.43203
1.003165,1.0101001,15.737866,13.664476,1.0002159,23.989565,1.0290847,1.0025811,6.8076334,9.379074,1.4555361,1.000228,12.816055,1.0071304,10.241194,3.6826777,11.069376,1.1468036,1.007315,3.4607053,5.0039577,1.0217826,1.0161674,20.690968,1.1322856,1.0068989,1.0065972,1.1287954,16.039997,1.1565815,1.5545291,17.188164
1.0002542,12.309505,10.503144,1.154114,1.0000005,22.801346,8.634586,18.462927,1.0164101,19.773623,1.1001728,1.0000031,11.833965,1.0001006,20.374462,14.868744,13.585295,1.0093486,1.0005863,1.001984,13.403366,7.7446074,3.6949842,22.157516,1.0000923,1.0001372,1.0002046,16.853497,18.273853,1.0003197,10.39057,12.125595
1.0001411,5.4819155,14.603412,6.5899725,1.0000014,26.288515,3.7692754,9.318913,1.5279496,16.693237,1.1953933,1.0000043,14.35309,1.0002539,19.715094,9.9843025,13.946662,1.0140421,1.0003884,1.0303475,11.169465,2.4747114,1.0859572,24.802645,1.0013535,1.0002611,1.0003295,9.826509,20.464724,1.003417,6.5790405,17.18497
1.0027392,15.872357,5.3338213,1.002497,1.0000021,15.2464,11.553033,23.269947,1.0029805,18.12672,1.0714052,1.0000138,7.7875133,1.0002251,21.92229,16.778423,11.308011,1.0300646,1.0038017,1.0009594,13.448535,10.775311,7.162387,15.604224,1.0000541,1.0003101,1.0008395,19.470726,13.822583,1.0002439,12.18621,6.2837734
1.0045962,16.237003,4.470726,1.001381,1.0000036,13.822617,11.861616,23.640118,1.0025192,17.620537,1.0696504,1.0000222,7.023332,1.0003018,21.48924,16.862175,10.758107,1.0386307,1.0057995,1.0009673,13.199001,11.143896,7.6622767,14.289994,1.0000589,1.000416,1.0011852,19.62679,12.80863,1.000268,12.306822,5.2279177
1.002418,1.0102518,15.550649,13.631718,1.0001668,23.84194,1.0348957,1.004246,6.9525886,9.215036,1.4393466,1.0001687,13.201522,1.0057724,11.687913,3.7778158,11.239238,1.1090703,1.0066411,3.5464091,5.5493965,1.0208144,1.0113511,20.92391,1.1073389,1.0060474,1.0058297,1.1276507,16.651981,1.1310263,1.664087,17.558435
1.0022161,1.0123467,15.68308,13.503108,1.0001447,24.170618,1.0380567,1.0051336,6.7482643,9.565601,1.4367057,1.0001528,13.222028,1.00532,11.666174,3.9374032,11.362822,1.1072474,1.0058141,3.3419585,5.6131797,1.023362,1.0126382,21.211079,1.0982232,1.0055032,1.0053059,1.1669126,16.768866,1.122195,1.7335737,17.570995
1.0026321,1.0119811,15.946756,13.523011,1.0001717,24.462574,1.0342625,1.0025816,6.5557165,9.842136,1.438981,1.0001935,12.966168,1.0064716,10.192789,3.9468446,11.323355,1.1297596,1.0057204,3.1647568,5.127719,1.0240843,1.0154765,21.208412,1.1144243,1.0062127,1.0058563,1.1711061,16.320934,1.1411816,1.6817722,17.318832
1.0019643,15.256424,3.712583,1.0018742,1.0000031,12.263917,11.396698,25.168488,1.0080819,15.58361,1.0751622,1.0000143,8.592505,1.0001884,26.047455,15.720367,10.606741,1.0128577,1.0070659,1.0035553,14.81966,9.954451,5.6183033,13.991963,1.0000565,1.0003636,1.0008864,18.355637,14.49567,1.0002244,11.864271,7.0164223
1.0005021,13.71737,9.642897,1.0402491,1.0000006,21.646887,9.67675,19.734922,1.005075,20.170515,1.0852051,1.0000038,10.519341,1.0001222,20.478968,15.892647,13.284165,1.0162795,1.0006878,1.0008345,13.204675,8.853096,5.14188,20.913418,1.0000688,1.0001434,1.0002836,18.20944,17.016117,1.0002894,11.211858,10.375996
1.0001562,5.663706,14.68668,6.543156,1.0000013,26.433132,3.8242354,9.4944935,1.4738727,16.885447,1.1925267,1.0000042,14.217036,1.0002532,19.62659,10.132834,13.970279,1.0165062,1.0003922,1.0278643,11.0774765,2.6102629,1.1141951,24.75982,1.0012944,1.0002482,1.0003264,10.087728,20.33351,1.0033665,6.636555,17.043507
1.0033629,15.952241,5.0675592,1.002147,1.0000026,14.768638,11.605199,23.382917,1.0029097,17.913403,1.0721602,1.0000163,7.511036,1.0002551,21.837152,16.739334,11.089376,1.0345919,1.0044612,1.0009973,13.317699,10.866571,7.371724,15.140941,1.0000579,1.0003483,1.0009611,19.48759,13.467571,1.0002604,12.173054,5.9219103
1.0057808,16.307259,4.204623,1.0012016,1.0000045,13.323896,11.909635,23.714571,1.002466,17.386559,1.0701566,1.0000267,6.729821,1.0003471,21.358795,16.8209,10.529893,1.0451059,1.0068974,1.0010116,13.04132,11.233269,7.8823714,13.793841,1.0000637,1.0004735,1.0013776,19.627333,12.41618,1.0002897,12.290913,4.8490725
1.0027181,1.0093095,15.5210905,13.709299,1.0001891,23.645784,1.0319436,1.0038731,6.9755254,9.001343,1.4416928,1.0001864,13.07826,1.0063586,11.698329,3.669303,11.135565,1.1209778,1.007143,3.607585,5.41846,1.019424,1.0120244,20.67269,1.1164138,1.0063956,1.0063169,1.1116271,16.470413,1.1453378,1.6129236,17.45176
1.002842,1.0094725,15.636668,13.679383,1.0001996,23.84104,1.0308573,1.0031015,6.903669,9.180256,1.4479138,1.0002046,13.007922,1.0067377,11.010486,3.6810353,11.130409,1.1254346,1.0071129,3.5330322,5.254339,1.0202205,1.0129893,20.742086,1.1220751,1.0067031,1.0063812,1.1182215,16.324413,1.1500783,1.5939238,17.36447
1.002963,1.0129645,16.066975,13.505134,1.0001752,24.541834,1.0354462,1.0023279,6.3496265,9.940437,1.4287906,1.0001969,12.801891,1.0069714,10.125846,4.0601263,11.357926,1.1545589,1.005398,2.9939876,4.964739,1.0253267,1.0188873,21.143835,1.1155001,1.006074,1.0061815,1.1916215,16.153515,1.1515572,1.7257587,17.181023
1.0027581,15.240237,4.3248367,1.0020341,1.0000037,12.934426,11.264804,24.354643,1.0041136,15.969452,1.0787094,1.0000162,7.9400077,1.0002544,25.212452,15.752412,10.649773,1.0247222,1.0056598,1.001917,14.002678,9.92531,6.2747984,14.088186,1.000072,1.0003785,1.001095,18.439976,13.924054,1.0003185,11.803475,6.5815606
1.0006167,14.357203,8.406508,1.017977,1.0000007,20.135305,10.3117485,20.467283,1.0055754,19.853022,1.0779201,1.0000056,10.228183,1.0001297,19.684,16.289314,12.855361,1.0108775,1.0010843,1.001051,13.5431185,9.523473,5.211871,19.858244,1.0000546,1.0001888,1.0003358,18.595493,16.392626,1.0002182,11.598886,9.515733
1.0001526,6.6367636,14.397942,5.668046,1.000001,26.393,4.595847,10.527988,1.2382839,17.54054,1.167801,1.0000036,14.03366,1.0002158,19.88518,10.996227,14.151207,1.0144479,1.0003312,1.0156455,11.455026,3.3247252,1.176316,24.814566,1.0008397,1.000211,1.0002937,11.127063,20.257969,1.002451,7.3304844,16.569006
1.0032841,16.041647,5.108485,1.0020379,1.0000026,14.916251,11.682142,23.306667,1.0027676,18.067059,1.0710661,1.0000163,7.5264587,1.0002494,21.547022,16.858086,11.151237,1.0329597,1.0042653,1.0009408,13.342861,10.959611,7.371125,15.274227,1.0000556,1.000346,1.0009358,19.590748,13.476624,1.0002502,12.243594,5.8905907
1.005561,16.375986,4.2599516,1.0011722,1.0000043,13.491716,11.963121,23.645046,1.0024164,17.536615,1.0693564,1.0000266,6.7674685,1.0003366,21.086517,16.918734,10.595251,1.0426946,1.006607,1.0009754,13.076337,11.309572,7.8666043,13.947736,1.0000613,1.0004678,1.0013266,19.714548,12.4543915,1.0002778,12.342718,4.8489957
1.0028836,1.0076723,15.552729,13.804432,1.0002202,23.56225,1.0283264,1.0023339,7.115182,8.83605,1.450017,1.0002209,13.09697,1.0071304,10.911552,3.5234659,11.04947,1.1152923,1.0078285,3.742175,5.255821,1.0173252,1.0101964,20.562939,1.1298082,1.0073278,1.0066941,1.0881488,16.294188,1.1592585,1.5410835,17.453754
1.0027331,1.0096833,15.801832,13.659547,1.000191,24.068258,1.0316691,1.0023634,6.7962313,9.350018,1.4451782,1.0002041,13.060426,1.0068326,10.529086,3.761272,11.226389,1.1188567,1.0065137,3.4218383,5.209754,1.0203624,1.0122399,20.929777,1.1194121,1.0066822,1.0061891,1.1260973,16.330524,1.1515148,1.6226461,17.41853
1.0044467,15.434491,3.6028705,1.0013934,1.000006,11.682113,11.520123,24.442322,1.0035337,15.412172,1.0765948,1.0000247,7.1933327,1.0003374,25.22461,15.770577,10.185597,1.0339766,1.0078608,1.0019579,13.737763,10.214159,6.7047772,12.962994,1.0000827,1.0004835,1.0015919,18.38606,13.070588,1.0003723,11.887422,5.654787
1.0005047,13.692417,9.256018,1.0332012,1.0000007,21.215294,9.844961,18.979477,1.0065143,20.102772,1.0815897,1.0000062,10.699817,1.0001435,17.811653,16.043518,13.19841,1.0086199,1.0008681,1.0011153,13.194589,9.015196,4.5824833,20.676752,1.000067,1.0002046,1.0002974,18.052197,16.648245,1.0002557,11.327491,10.21699
1.0001547,6.274024,14.821261,6.072556,1.0000012,26.873398,4.4548798,9.327721,1.2254467,17.65742,1.1614618,1.0000038,14.051435,1.000241,19.068151,10.969759,14.345839,1.0151272,1.0002859,1.0140947,11.102742,3.166555,1.1583921,25.159428,1.0009959,1.0002284,1.0003276,10.693859,20.221907,1.0029395,7.236754,16.736893
1.0025727,15.987387,5.474017,1.0025845,1.0000019,15.645032,11.830136,22.947294,1.0029163,18.336214,1.0655007,1.0000114,8.0254,1.0001972,21.85561,17.183468,11.652598,1.0256321,1.0033259,1.0009434,13.644029,10.964785,7.029097,16.106705,1.0000463,1.0002837,1.0007634,19.544561,14.125482,1.0002162,12.459854,6.434034
1.0040066,16.254412,4.6876087,1.0016048,1.0000029,14.348414,12.07608,23.3319,1.0026745,17.794605,1.0649086,1.0000169,7.380256,1.00025,21.766964,17.20078,11.163861,1.0322307,1.0048928,1.0010023,13.476673,11.248897,7.436815,14.951946,1.0000501,1.0003643,1.0010309,19.613497,13.312742,1.0002359,12.536288,5.5505457
1.0043582,15.48111,3.3554387,1.0012462,1.0000062,11.395816,11.707624,24.678797,1.0041151,15.128576,1.0741754,1.0000235,7.3169646,1.0003206,25.712107,15.829849,10.156045,1.028301,1.008611,1.0023179,13.992101,10.323496,6.5596724,12.868258,1.0000744,1.000505,1.0016105,18.346628,13.224596,1.0003303,12.016406,5.671842
1.0004892,13.975289,9.091362,1.0265709,1.0000006,21.10802,10.062604,19.812143,1.005486,20.06839,1.081677,1.0000049,10.587885,1.0001245,19.488657,16.200058,13.236601,1.0098557,1.0008233,1.0009832,13.482144,9.1915455,4.8297486,20.649261,1.0000597,1.00017,1.0002873,18.336512,16.844841,1.0002437,11.493692,10.111041
1.000143,5.299895,14.914843,6.8572373,1.0000014,26.75476,3.7670557,8.416687,1.462605,16.894005,1.1881442,1.0000045,14.294742,1.0002716,19.246984,10.067032,14.129976,1.0145098,1.000336,1.0259411,10.9436,2.4852707,1.0881811,25.17839,1.0015106,1.0002708,1.0003572,9.59454,20.455872,1.003921,6.599081,17.207048
1.0021188,15.848999,5.6228848,1.0030205,1.0000017,15.965652,11.717275,22.918583,1.0033908,18.386118,1.0677829,1.0000105,8.299185,1.0001781,21.97916,17.072044,11.759368,1.0218667,1.003083,1.0010318,13.77354,10.84058,6.788098,16.46133,1.0000458,1.0002682,1.0006878,19.437866,14.446529,1.0002091,12.367492,6.7657914
1.0031877,16.092663,4.88146,1.0019524,1.0000024,14.746305,11.954236,23.3019,1.0031254,17.863075,1.0673988,1.0000148,7.6965957,1.0002201,22.042585,17.084335,11.3079195,1.027349,1.0043855,1.001091,13.639096,11.100095,7.1681547,15.396861,1.0000494,1.0003359,1.0009129,19.49042,13.722303,1.000227,12.441784,5.949251
1.0092102,15.490458,1.4858816,1.0006166,1.0000174,8.004329,11.95364,25.451714,1.0067174,13.157939,1.0821671,1.000062,6.254404,1.0005229,26.26139,15.247989,8.842124,1.0328627,1.0245068,1.0051694,13.940876,10.570971,6.724425,10.184466,1.0000998,1.000994,1.0031939,17.768642,11.830161,1.0004075,11.886131,4.139432
1.0003917,13.313787,9.769968,1.0506995,1.0000007,21.810547,9.519086,18.482738,1.0069602,20.235495,1.0817689,1.0000051,11.061188,1.0001323,17.84441,15.852798,13.483404,1.0082748,1.0006865,1.0010989,13.15987,8.6311,4.291462,21.265282,1.0000734,1.0001771,1.0002558,17.771538,17.078419,1.0002874,11.124857,10.785808
1.0001476,6.018367,14.733125,6.2569866,1.0000012,26.568329,4.215687,9.3438835,1.2758801,17.322,1.1688864,1.0000039,14.184665,1.0002375,19.290445,10.643191,14.240552,1.0142355,1.0003027,1.0178196,11.14452,2.8983305,1.1279142,25.005959,1.0011133,1.0002282,1.0003228,10.37875,20.3027,1.003159,6.994707,16.916203
1.0023521,15.953365,5.6120377,1.0028307,1.0000017,15.817135,11.790057,22.923836,1.0029597,18.43683,1.0645154,1.0000105,8.189672,1.0001829,21.907768,17.205389,11.754967,1.0243081,1.0031382,1.0009328,13.678663,10.901979,6.95559,16.291904,1.0000443,1.0002654,1.0007169,19.55182,14.300443,1.0002122,12.457302,6.6361346
1.0035615,16.19376,4.8649774,1.0018151,1.0000025,14.587848,12.025028,23.307562,1.0027351,17.90278,1.0643191,1.0000149,7.585998,1.0002278,21.954994,17.210218,11.291939,1.0302745,1.0044832,1.0009911,13.539159,11.159116,7.326633,15.214418,1.0000479,1.0003357,1.0009556,19.602022,13.564517,1.0002308,12.530001,5.8156686
1.0004675,13.748608,9.449796,1.0338051,1.0000007,21.423616,9.8675995,18.929594,1.0052913,20.319143,1.0769812,1.0000054,10.733286,1.0001352,17.965303,16.17783,13.395459,1.0091274,1.0007415,1.0009141,13.187711,8.987694,4.6595163,20.903133,1.0000651,1.0001786,1.0002782,18.166231,16.765308,1.0002675,11.389578,10.304968
1.0001469,6.346119,14.722077,5.965726,1.0000012,26.618025,4.4030952,9.635656,1.2206364,17.609526,1.1614876,1.0000038,14.123942,1.0002289,18.887848,10.903158,14.272598,1.0135616,1.0002944,1.0146843,11.180764,3.095045,1.1488135,24.993847,1.0009667,1.0002203,1.0003018,10.759461,20.190521,1.0027884,7.1809373,16.766785
1.002344,15.966218,5.5719843,1.0027008,1.0000017,15.770355,11.810242,22.944511,1.0029227,18.420557,1.0646067,1.0000106,8.187088,1.0001838,21.879972,17.195564,11.743418,1.0235631,1.0031542,1.0009291,13.699304,10.909829,6.9299226,16.280708,1.0000443,1.0002692,1.0007186,19.557076,14.298113,1.0002115,12.460332,6.613964
1.0035567,16.213318,4.818188,1.0017331,1.0000025,14.530214,12.047886,23.346018,1.0027308,17.880367,1.064182,1.000015,7.5869064,1.0002282,21.928755,17.206993,11.279485,1.0292561,1.0045458,1.000997,13.564443,11.172333,7.3054028,15.188971,1.0000476,1.0003397,1.0009544,19.612125,13.557186,1.0002286,12.536116,5.7937546
1.0004566,13.806198,9.529985,1.0345335,1.0000006,21.5443,9.95826,19.10129,1.0050907,20.350662,1.074881,1.0000045,10.788269,1.0001259,18.519474,16.29979,13.504105,1.0093057,1.0006963,1.0008776,13.305262,9.019117,4.700032,21.022715,1.00006,1.0001621,1.0002668,18.227865,16.937613,1.0002528,11.489384,10.397767
1.0002646,8.227041,14.271421,4.325303,1.000001,26.142883,5.7412534,11.3264475,1.0420296,18.68683,1.120003,1.0000038,12.822695,1.0002408,18.903624,12.492995,14.295542,1.024104,1.0002658,1.0038854,11.076446,4.483824,1.844317,24.176538,1.0005519,1.0001836,1.0003506,12.739289,19.010468,1.0021152,8.412655,15.038562
